Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
90,2024-08-10 02:00:00 to 2024-08-24 02:00:00,2024-08-25 02:00:00 to 2024-08-27 02:00:00,170,0.024,0,0.0,0.0,0.0,209.82261395454407,838
91,2024-08-13 02:00:00 to 2024-08-27 02:00:00,2024-08-28 02:00:00 to 2024-08-30 02:00:00,110,0.022,1,0.6671917040358858,1.0109027481061537,100.0,203.19768500328064,839
92,2024-08-16 02:00:00 to 2024-08-30 02:00:00,2024-08-31 02:00:00 to 2024-09-02 02:00:00,300,0.028,1,-0.5931986531986695,1.2050354039960864,0.0,203.17415976524353,841
93,2024-08-19 02:00:00 to 2024-09-02 02:00:00,2024-09-03 02:00:00 to 2024-09-05 02:00:00,125,0.02,1,0.1523551515933104,3.816808835946179,100.0,202.8145489692688,843
94,2024-08-22 02:00:00 to 2024-09-05 02:00:00,2024-09-06 02:00:00 to 2024-09-08 02:00:00,105,0.026,1,0.7483474789916181,1.1921336396701254,100.0,207.2854521274567,844
95,2024-08-25 02:00:00 to 2024-09-08 02:00:00,2024-09-09 02:00:00 to 2024-09-11 02:00:00,105,0.02,0,0.0,0.0,0.0,208.36546301841736,845
96,2024-08-28 02:00:00 to 2024-09-11 02:00:00,2024-09-12 02:00:00 to 2024-09-14 02:00:00,105,0.02,1,0.7046893911775624,0.3433693036820841,100.0,199.9394850730896,847
97,2024-08-31 02:00:00 to 2024-09-14 02:00:00,2024-09-15 02:00:00 to 2024-09-17 02:00:00,165,0.026,1,-0.7269998889164162,2.785757610774694,0.0,204.83380579948425,849
98,2024-09-03 02:00:00 to 2024-09-17 02:00:00,2024-09-18 02:00:00 to 2024-09-20 02:00:00,130,0.02,2,1.4028552006913015,0.8238157044938691,50.0,208.9107310771942,850
99,2024-09-06 02:00:00 to 2024-09-20 02:00:00,2024-09-21 02:00:00 to 2024-09-23 02:00:00,300,0.024,1,0.43610038587105,1.9762659975645327,0.0,201.37480092048645,851
100,2024-09-09 02:00:00 to 2024-09-23 02:00:00,2024-09-24 02:00:00 to 2024-09-26 02:00:00,285,0.02,2,0.4680699946194727,1.3894634519939313,50.0,204.1355700492859,853
101,2024-09-12 02:00:00 to 2024-09-26 02:00:00,2024-09-27 02:00:00 to 2024-09-29 02:00:00,285,0.02,0,0.0,0.0,0.0,204.2952892780304,855
102,2024-09-15 02:00:00 to 2024-09-29 02:00:00,2024-09-30 02:00:00 to 2024-10-02 02:00:00,200,0.02,2,-2.0897632970386257,6.3998967927052295,50.0,206.6159150600433,856
103,2024-09-18 02:00:00 to 2024-10-02 02:00:00,2024-10-03 02:00:00 to 2024-10-05 02:00:00,15,0.022,0,0.0,0.0,0.0,205.24868512153623,857
104,2024-09-21 02:00:00 to 2024-10-05 02:00:00,2024-10-06 02:00:00 to 2024-10-08 02:00:00,15,0.022,0,0.0,0.0,0.0,206.32799172401428,859
105,2024-09-24 02:00:00 to 2024-10-08 02:00:00,2024-10-09 02:00:00 to 2024-10-11 02:00:00,150,0.038,1,0.1076769336071083,2.4928246616227563,100.0,207.70593690872192,861
106,2024-09-27 02:00:00 to 2024-10-11 02:00:00,2024-10-12 02:00:00 to 2024-10-14 02:00:00,110,0.026,2,1.0055739622032889,0.8509916989698408,100.0,212.6283540725708,862
107,2024-09-30 02:00:00 to 2024-10-14 02:00:00,2024-10-15 02:00:00 to 2024-10-17 02:00:00,170,0.028,1,-0.559264997352293,1.554896881232568,0.0,211.52596712112427,863
108,2024-10-03 02:00:00 to 2024-10-17 02:00:00,2024-10-18 02:00:00 to 2024-10-20 02:00:00,100,0.026,0,0.0,0.0,0.0,208.12800407409668,865
109,2024-10-06 02:00:00 to 2024-10-20 02:00:00,2024-10-21 02:00:00 to 2024-10-23 02:00:00,115,0.026,1,1.217025352112687,0.6823113511460744,100.0,211.0847671031952,867
110,2024-10-09 02:00:00 to 2024-10-23 02:00:00,2024-10-24 02:00:00 to 2024-10-26 02:00:00,115,0.026,2,3.731970983857391,5.65518386534246,100.0,204.8993890285492,868
111,2024-10-12 02:00:00 to 2024-10-26 02:00:00,2024-10-27 02:00:00 to 2024-10-29 02:00:00,120,0.026,1,1.1914320798158224,0.3790154446726416,100.0,204.7031500339508,869
112,2024-10-15 02:00:00 to 2024-10-29 02:00:00,2024-10-30 02:00:00 to 2024-11-01 02:00:00,230,0.036,1,2.6113874564522845,4.19264922292171,100.0,205.70597577095032,871
