Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
64,2024-09-17 08:30:00 to 2024-10-01 08:30:00,2024-10-02 08:30:00 to 2024-10-04 08:30:00,130,0.028,1,-3.5343937601682045,8.046955549615749,0.0,202.21024417877197,917
65,2024-09-20 08:30:00 to 2024-10-04 08:30:00,2024-10-05 08:30:00 to 2024-10-07 08:30:00,65,0.02,1,1.0191110451306304,0.2516857099335902,100.0,204.4267919063568,919
66,2024-09-23 08:30:00 to 2024-10-07 08:30:00,2024-10-08 08:30:00 to 2024-10-10 08:30:00,65,0.066,0,0.0,0.0,0.0,205.54781794548035,920
67,2024-09-26 08:30:00 to 2024-10-10 08:30:00,2024-10-11 08:30:00 to 2024-10-13 08:30:00,40,0.02,0,0.0,0.0,0.0,209.08864092826843,921
68,2024-09-29 08:30:00 to 2024-10-13 08:30:00,2024-10-14 08:30:00 to 2024-10-16 08:30:00,300,0.06,0,0.0,0.0,0.0,208.39231896400452,923
69,2024-10-02 08:30:00 to 2024-10-16 08:30:00,2024-10-17 08:30:00 to 2024-10-19 08:30:00,40,0.02,2,-0.1858754057063379,3.866180499092832,50.0,204.68804907798767,925
70,2024-10-05 08:30:00 to 2024-10-19 08:30:00,2024-10-20 08:30:00 to 2024-10-22 08:30:00,45,0.02,1,0.2864596774193523,0.8558872374807387,100.0,203.28924179077148,926
71,2024-10-08 08:30:00 to 2024-10-22 08:30:00,2024-10-23 08:30:00 to 2024-10-25 08:30:00,230,0.022,3,5.378515125397098,3.8979869440142183,66.66666666666666,203.9856312274933,927
72,2024-10-11 08:30:00 to 2024-10-25 08:30:00,2024-10-26 08:30:00 to 2024-10-28 08:30:00,185,0.02,1,3.895525953271372,3.684097509679808,100.0,201.99177598953247,929
73,2024-10-14 08:30:00 to 2024-10-28 08:30:00,2024-10-29 08:30:00 to 2024-10-31 08:30:00,270,0.026,0,0.0,0.0,0.0,207.89963221549988,931
74,2024-10-17 08:30:00 to 2024-10-31 08:30:00,2024-11-01 08:30:00 to 2024-11-03 08:30:00,265,0.024,1,-7.87957767065529,10.738783687897438,0.0,204.96755599975583,932
