Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
430,2023-06-28 08:45:00 to 2023-07-12 08:45:00,2023-07-13 08:45:00 to 2023-07-15 08:45:00,50,0.02,2,-2.1136065840950686,4.624122731333673,50.0,207.7826466560364,693
431,2023-07-01 08:45:00 to 2023-07-15 08:45:00,2023-07-16 08:45:00 to 2023-07-18 08:45:00,40,0.02,1,-0.2291203847800898,2.5759975108806956,0.0,204.60138702392575,695
432,2023-07-04 08:45:00 to 2023-07-18 08:45:00,2023-07-19 08:45:00 to 2023-07-21 08:45:00,135,0.05,0,0.0,0.0,0.0,205.81319189071655,697
433,2023-07-07 08:45:00 to 2023-07-21 08:45:00,2023-07-22 08:45:00 to 2023-07-24 08:45:00,30,0.02,0,0.0,0.0,0.0,204.6120250225067,698
434,2023-07-10 08:45:00 to 2023-07-24 08:45:00,2023-07-25 08:45:00 to 2023-07-27 08:45:00,30,0.02,0,0.0,0.0,0.0,203.80697202682495,699
435,2023-07-13 08:45:00 to 2023-07-27 08:45:00,2023-07-28 08:45:00 to 2023-07-30 08:45:00,175,0.04,0,0.0,0.0,0.0,203.414244890213,701
436,2023-07-16 08:45:00 to 2023-07-30 08:45:00,2023-07-31 08:45:00 to 2023-08-02 08:45:00,210,0.02,1,-2.0282052611911787,3.3579565099580653,0.0,199.2755870819092,703
437,2023-07-19 08:45:00 to 2023-08-02 08:45:00,2023-08-03 08:45:00 to 2023-08-05 08:45:00,120,0.022,1,0.4269601891998354,0.8682211439137728,100.0,199.9553599357605,704
438,2023-07-22 08:45:00 to 2023-08-05 08:45:00,2023-08-06 08:45:00 to 2023-08-08 08:45:00,125,0.036,0,0.0,0.0,0.0,201.4720640182495,705
439,2023-07-25 08:45:00 to 2023-08-08 08:45:00,2023-08-09 08:45:00 to 2023-08-11 08:45:00,30,0.02,0,0.0,0.0,0.0,202.32707715034485,707
440,2023-07-28 08:45:00 to 2023-08-11 08:45:00,2023-08-12 08:45:00 to 2023-08-14 08:45:00,30,0.02,0,0.0,0.0,0.0,200.70995211601257,709
441,2023-07-31 08:45:00 to 2023-08-14 08:45:00,2023-08-15 08:45:00 to 2023-08-17 08:45:00,280,0.024,1,-4.829902243089927,6.975577997498148,0.0,202.28567790985107,710
442,2023-08-03 08:45:00 to 2023-08-17 08:45:00,2023-08-18 08:45:00 to 2023-08-20 08:45:00,55,0.042,1,1.1814237723214138,0.2748278627896195,100.0,199.60947489738464,711
443,2023-08-06 08:45:00 to 2023-08-20 08:45:00,2023-08-21 08:45:00 to 2023-08-23 08:45:00,65,0.044,0,0.0,0.0,0.0,205.3089978694916,713
444,2023-08-09 08:45:00 to 2023-08-23 08:45:00,2023-08-24 08:45:00 to 2023-08-26 08:45:00,65,0.044,0,0.0,0.0,0.0,207.5178050994873,715
445,2023-08-12 08:45:00 to 2023-08-26 08:45:00,2023-08-27 08:45:00 to 2023-08-29 08:45:00,65,0.044,0,0.0,0.0,0.0,207.34590482711792,716
446,2023-08-15 08:45:00 to 2023-08-29 08:45:00,2023-08-30 08:45:00 to 2023-09-01 08:45:00,245,0.02,1,-1.1348949788731262,1.967507872607516,0.0,204.58694887161255,717
447,2023-08-18 08:45:00 to 2023-09-01 08:45:00,2023-09-02 08:45:00 to 2023-09-04 08:45:00,65,0.022,1,0.3767001700943365,0.7416740374207439,100.0,203.4523279666901,719
448,2023-08-21 08:45:00 to 2023-09-04 08:45:00,2023-09-05 08:45:00 to 2023-09-07 08:45:00,80,0.02,0,0.0,0.0,0.0,200.8364789485931,721
449,2023-08-24 08:45:00 to 2023-09-07 08:45:00,2023-09-08 08:45:00 to 2023-09-10 08:45:00,40,0.028,0,0.0,0.0,0.0,204.75772309303284,722
450,2023-08-27 08:45:00 to 2023-09-10 08:45:00,2023-09-11 08:45:00 to 2023-09-13 08:45:00,40,0.028,1,0.3869194763180348,1.0640867451185716,100.0,203.71940302848816,723
451,2023-08-30 08:45:00 to 2023-09-13 08:45:00,2023-09-14 08:45:00 to 2023-09-16 08:45:00,225,0.02,0,0.0,0.0,0.0,205.09232473373413,725
452,2023-09-02 08:45:00 to 2023-09-16 08:45:00,2023-09-17 08:45:00 to 2023-09-19 08:45:00,200,0.02,1,2.355150411208688,1.9896594021549736,100.0,199.19096612930295,727
453,2023-09-05 08:45:00 to 2023-09-19 08:45:00,2023-09-20 08:45:00 to 2023-09-22 08:45:00,285,0.02,2,0.6184019767844985,2.2719910005494746,50.0,198.9471218585968,728
454,2023-09-08 08:45:00 to 2023-09-22 08:45:00,2023-09-23 08:45:00 to 2023-09-25 08:45:00,140,0.022,0,0.0,0.0,0.0,200.80175805091855,729
455,2023-09-11 08:45:00 to 2023-09-25 08:45:00,2023-09-26 08:45:00 to 2023-09-28 08:45:00,140,0.022,0,0.0,0.0,0.0,204.15023398399353,731
456,2023-09-14 08:45:00 to 2023-09-28 08:45:00,2023-09-29 08:45:00 to 2023-10-01 08:45:00,140,0.022,1,0.8047668155600877,0.7642722247461446,100.0,201.754417181015,733
457,2023-09-17 08:45:00 to 2023-10-01 08:45:00,2023-10-02 08:45:00 to 2023-10-04 08:45:00,140,0.022,1,-2.87830273683805,4.857651753286943,0.0,201.21022605895996,734
458,2023-09-20 08:45:00 to 2023-10-04 08:45:00,2023-10-05 08:45:00 to 2023-10-07 08:45:00,160,0.064,0,0.0,0.0,0.0,199.0983648300171,735
459,2023-09-23 08:45:00 to 2023-10-07 08:45:00,2023-10-08 08:45:00 to 2023-10-10 08:45:00,180,0.064,0,0.0,0.0,0.0,200.0886881351471,737
460,2023-09-26 08:45:00 to 2023-10-10 08:45:00,2023-10-11 08:45:00 to 2023-10-13 08:45:00,180,0.064,0,0.0,0.0,0.0,200.7655680179596,739
461,2023-09-29 08:45:00 to 2023-10-13 08:45:00,2023-10-14 08:45:00 to 2023-10-16 08:45:00,180,0.036,0,0.0,0.0,0.0,203.05714893341064,740
462,2023-10-02 08:45:00 to 2023-10-16 08:45:00,2023-10-17 08:45:00 to 2023-10-19 08:45:00,160,0.034,0,0.0,0.0,0.0,203.25006985664368,741
463,2023-10-05 08:45:00 to 2023-10-19 08:45:00,2023-10-20 08:45:00 to 2023-10-22 08:45:00,125,0.024,0,0.0,0.0,0.0,204.19901490211487,743
464,2023-10-08 08:45:00 to 2023-10-22 08:45:00,2023-10-23 08:45:00 to 2023-10-25 08:45:00,120,0.022,1,0.4672540135999588,1.4749697081687965,0.0,199.6805408000946,745
465,2023-10-11 08:45:00 to 2023-10-25 08:45:00,2023-10-26 08:45:00 to 2023-10-28 08:45:00,165,0.02,1,-0.6259418735778853,5.057448388742392,0.0,199.1048889160156,746
466,2023-10-14 08:45:00 to 2023-10-28 08:45:00,2023-10-29 08:45:00 to 2023-10-31 08:45:00,130,0.026,0,0.0,0.0,0.0,199.23666381835935,747
467,2023-10-17 08:45:00 to 2023-10-31 08:45:00,2023-11-01 08:45:00 to 2023-11-03 08:45:00,140,0.024,1,0.293241057410778,0.9918545425662146,0.0,202.62660002708435,749
468,2023-10-20 08:45:00 to 2023-11-03 08:45:00,2023-11-04 08:45:00 to 2023-11-06 08:45:00,165,0.024,0,0.0,0.0,0.0,199.25722479820251,751
469,2023-10-23 08:45:00 to 2023-11-06 08:45:00,2023-11-07 08:45:00 to 2023-11-09 08:45:00,165,0.024,0,0.0,0.0,0.0,203.25338983535767,752
470,2023-10-26 08:45:00 to 2023-11-09 08:45:00,2023-11-10 08:45:00 to 2023-11-12 08:45:00,125,0.022,1,0.8857385861876719,0.3393961438412794,100.0,202.1909830570221,753
471,2023-10-29 08:45:00 to 2023-11-12 08:45:00,2023-11-13 08:45:00 to 2023-11-15 08:45:00,185,0.022,1,1.1568456951009285,0.4106704422858406,0.0,198.1114091873169,755
472,2023-11-01 08:45:00 to 2023-11-15 08:45:00,2023-11-16 08:45:00 to 2023-11-18 08:45:00,160,0.02,1,-0.694117168486373,2.58705879405868,0.0,199.5578920841217,757
473,2023-11-04 08:45:00 to 2023-11-18 08:45:00,2023-11-19 08:45:00 to 2023-11-21 08:45:00,100,0.02,0,0.0,0.0,0.0,199.0091052055359,758
474,2023-11-07 08:45:00 to 2023-11-21 08:45:00,2023-11-22 08:45:00 to 2023-11-24 08:45:00,80,0.032,1,0.4197609572712281,0.5334166370247253,100.0,200.9991111755371,759
475,2023-11-10 08:45:00 to 2023-11-24 08:45:00,2023-11-25 08:45:00 to 2023-11-27 08:45:00,300,0.02,0,0.0,0.0,0.0,199.4933919906616,761
476,2023-11-13 08:45:00 to 2023-11-27 08:45:00,2023-11-28 08:45:00 to 2023-11-30 08:45:00,250,0.02,1,0.7580936691626812,0.311033447647895,100.0,201.46037983894348,763
477,2023-11-16 08:45:00 to 2023-11-30 08:45:00,2023-12-01 08:45:00 to 2023-12-03 08:45:00,250,0.02,0,0.0,0.0,0.0,202.82318377494812,764
478,2023-11-19 08:45:00 to 2023-12-03 08:45:00,2023-12-04 08:45:00 to 2023-12-06 08:45:00,250,0.02,1,1.014778917402764,0.3883118695861525,100.0,199.57526111602783,765
479,2023-11-22 08:45:00 to 2023-12-06 08:45:00,2023-12-07 08:45:00 to 2023-12-09 08:45:00,35,0.024,0,0.0,0.0,0.0,194.41537809371948,767
480,2023-11-25 08:45:00 to 2023-12-09 08:45:00,2023-12-10 08:45:00 to 2023-12-12 08:45:00,45,0.024,2,2.668952904812504,0.1039802499759104,100.0,195.8587028980255,769
481,2023-11-28 08:45:00 to 2023-12-12 08:45:00,2023-12-13 08:45:00 to 2023-12-15 08:45:00,50,0.02,0,0.0,0.0,0.0,197.6497881412506,770
482,2023-12-01 08:45:00 to 2023-12-15 08:45:00,2023-12-16 08:45:00 to 2023-12-18 08:45:00,50,0.02,0,0.0,0.0,0.0,201.6519422531128,771
483,2023-12-04 08:45:00 to 2023-12-18 08:45:00,2023-12-19 08:45:00 to 2023-12-21 08:45:00,115,0.022,0,0.0,0.0,0.0,203.1429901123047,773
484,2023-12-07 08:45:00 to 2023-12-21 08:45:00,2023-12-22 08:45:00 to 2023-12-24 08:45:00,65,0.02,1,-0.0049647677778375,0.5902064229440867,0.0,201.49828124046329,775
485,2023-12-10 08:45:00 to 2023-12-24 08:45:00,2023-12-25 08:45:00 to 2023-12-27 08:45:00,65,0.02,1,0.885028772806345,0.0981519620958348,100.0,199.6508071422577,776
486,2023-12-13 08:45:00 to 2023-12-27 08:45:00,2023-12-28 08:45:00 to 2023-12-30 08:45:00,275,0.02,2,4.68238834562535,1.1387250923178127,100.0,195.3959999084473,777
487,2023-12-16 08:45:00 to 2023-12-30 08:45:00,2023-12-31 08:45:00 to 2024-01-02 08:45:00,140,0.022,1,1.160399739988934,3.2274288435184797,100.0,195.14022493362427,779
488,2023-12-19 08:45:00 to 2024-01-02 08:45:00,2024-01-03 08:45:00 to 2024-01-05 08:45:00,155,0.022,2,-3.4679401656799382,9.890188853683105,50.0,200.76188015937805,781
489,2023-12-22 08:45:00 to 2024-01-05 08:45:00,2024-01-06 08:45:00 to 2024-01-08 08:45:00,145,0.024,1,3.4295818504538147,1.8681896427136235,100.0,200.61892414093015,782
490,2023-12-25 08:45:00 to 2024-01-08 08:45:00,2024-01-09 08:45:00 to 2024-01-11 08:45:00,145,0.024,1,0.6457697531886697,1.6672359158967551,100.0,207.09482598304749,783
491,2023-12-28 08:45:00 to 2024-01-11 08:45:00,2024-01-12 08:45:00 to 2024-01-14 08:45:00,95,0.02,1,-5.582445691848807,7.372272103643845,0.0,209.64846110343933,785
492,2023-12-31 08:45:00 to 2024-01-14 08:45:00,2024-01-15 08:45:00 to 2024-01-17 08:45:00,165,0.044,0,0.0,0.0,0.0,212.79023003578183,787
493,2024-01-03 08:45:00 to 2024-01-17 08:45:00,2024-01-18 08:45:00 to 2024-01-20 08:45:00,100,0.026,2,2.1376460724978097,1.036957398909627,100.0,203.4942352771759,788
494,2024-01-06 08:45:00 to 2024-01-20 08:45:00,2024-01-21 08:45:00 to 2024-01-23 08:45:00,95,0.026,1,1.7859405426457304,0.0183955305009838,100.0,202.6581609249115,789
495,2024-01-09 08:45:00 to 2024-01-23 08:45:00,2024-01-24 08:45:00 to 2024-01-26 08:45:00,120,0.028,0,0.0,0.0,0.0,206.8056879043579,791
496,2024-01-12 08:45:00 to 2024-01-26 08:45:00,2024-01-27 08:45:00 to 2024-01-29 08:45:00,125,0.028,0,0.0,0.0,0.0,204.7237401008606,793
497,2024-01-15 08:45:00 to 2024-01-29 08:45:00,2024-01-30 08:45:00 to 2024-02-01 08:45:00,125,0.028,0,0.0,0.0,0.0,204.17247676849365,794
498,2024-01-18 08:45:00 to 2024-02-01 08:45:00,2024-02-02 08:45:00 to 2024-02-04 08:45:00,280,0.02,0,0.0,0.0,0.0,203.17721009254456,795
499,2024-01-21 08:45:00 to 2024-02-04 08:45:00,2024-02-05 08:45:00 to 2024-02-07 08:45:00,210,0.022,0,0.0,0.0,0.0,203.04333591461184,797
500,2024-01-24 08:45:00 to 2024-02-07 08:45:00,2024-02-08 08:45:00 to 2024-02-10 08:45:00,300,0.024,0,0.0,0.0,0.0,200.23739886283877,799
501,2024-01-27 08:45:00 to 2024-02-10 08:45:00,2024-02-11 08:45:00 to 2024-02-13 08:45:00,165,0.02,0,0.0,0.0,0.0,199.83499789237976,800
502,2024-01-30 08:45:00 to 2024-02-13 08:45:00,2024-02-14 08:45:00 to 2024-02-16 08:45:00,155,0.02,2,1.8230975228572064,1.3974399827034656,50.0,200.32900381088257,801
503,2024-02-02 08:45:00 to 2024-02-16 08:45:00,2024-02-17 08:45:00 to 2024-02-19 08:45:00,160,0.02,1,0.5191433423913077,0.6582860054347839,100.0,204.13986611366272,803
504,2024-02-05 08:45:00 to 2024-02-19 08:45:00,2024-02-20 08:45:00 to 2024-02-22 08:45:00,165,0.02,1,0.9634944631208964,2.1498987744417297,100.0,201.77250218391416,805
505,2024-02-08 08:45:00 to 2024-02-22 08:45:00,2024-02-23 08:45:00 to 2024-02-25 08:45:00,160,0.02,0,0.0,0.0,0.0,204.26591420173645,806
506,2024-02-11 08:45:00 to 2024-02-25 08:45:00,2024-02-26 08:45:00 to 2024-02-28 08:45:00,245,0.02,0,0.0,0.0,0.0,203.15543007850647,807
507,2024-02-14 08:45:00 to 2024-02-28 08:45:00,2024-02-29 08:45:00 to 2024-03-02 08:45:00,125,0.02,2,4.462845707841007,1.943183173351611,100.0,203.40398001670837,809
508,2024-02-17 08:45:00 to 2024-03-02 08:45:00,2024-03-03 08:45:00 to 2024-03-05 08:45:00,115,0.024,3,3.8957832632994545,5.081067870114939,66.66666666666666,205.108314037323,811
509,2024-02-20 08:45:00 to 2024-03-05 08:45:00,2024-03-06 08:45:00 to 2024-03-08 08:45:00,95,0.024,2,4.90249889447894,3.762283345869795,100.0,206.85106825828552,812
510,2024-02-23 08:45:00 to 2024-03-08 08:45:00,2024-03-09 08:45:00 to 2024-03-11 08:45:00,95,0.024,1,2.3254813153283793,2.76086757573937,100.0,206.92014002799988,813
511,2024-02-26 08:45:00 to 2024-03-11 08:45:00,2024-03-12 08:45:00 to 2024-03-14 08:45:00,100,0.022,1,1.937083763695864,2.1752858769651544,100.0,210.8934051990509,815
512,2024-02-29 08:45:00 to 2024-03-14 08:45:00,2024-03-15 08:45:00 to 2024-03-17 08:45:00,100,0.024,3,-2.8186297086203194,8.1380919737343,33.33333333333333,211.2744369506836,817
513,2024-03-03 08:45:00 to 2024-03-17 08:45:00,2024-03-18 08:45:00 to 2024-03-20 08:45:00,240,0.03,1,-3.2459441404738576,6.758826979643762,0.0,213.3494868278503,818
514,2024-03-06 08:45:00 to 2024-03-20 08:45:00,2024-03-21 08:45:00 to 2024-03-23 08:45:00,60,0.022,2,1.458538842482285,1.1802242765729494,100.0,209.9300742149353,819
515,2024-03-09 08:45:00 to 2024-03-23 08:45:00,2024-03-24 08:45:00 to 2024-03-26 08:45:00,55,0.02,4,3.7351133194262545,0.9950537549531644,100.0,212.3071620464325,821
516,2024-03-12 08:45:00 to 2024-03-26 08:45:00,2024-03-27 08:45:00 to 2024-03-29 08:45:00,55,0.02,1,1.1950132888578082,0.019068071953748,100.0,212.31129002571103,823
517,2024-03-15 08:45:00 to 2024-03-29 08:45:00,2024-03-30 08:45:00 to 2024-04-01 08:45:00,55,0.02,2,2.1710095319796165,0.3531123220958351,100.0,210.31708073616028,824
518,2024-03-18 08:45:00 to 2024-04-01 08:45:00,2024-04-02 08:45:00 to 2024-04-04 08:45:00,95,0.022,2,-0.5983940339916262,7.550945719220011,50.0,204.67119312286377,825
519,2024-03-21 08:45:00 to 2024-04-04 08:45:00,2024-04-05 08:45:00 to 2024-04-07 08:45:00,220,0.046,0,0.0,0.0,0.0,204.88000798225403,827
520,2024-03-24 08:45:00 to 2024-04-07 08:45:00,2024-04-08 08:45:00 to 2024-04-10 08:45:00,220,0.046,1,-1.1170010238446957,2.996596454874707,0.0,205.07024002075195,829
521,2024-03-27 08:45:00 to 2024-04-10 08:45:00,2024-04-11 08:45:00 to 2024-04-13 08:45:00,295,0.042,1,-11.228381778467938,15.035086324439492,0.0,209.96402096748352,830
522,2024-03-30 08:45:00 to 2024-04-13 08:45:00,2024-04-14 08:45:00 to 2024-04-16 08:45:00,100,0.07,2,4.055823044810167,0.8772484244367129,50.0,212.53529810905457,831
523,2024-04-02 08:45:00 to 2024-04-16 08:45:00,2024-04-17 08:45:00 to 2024-04-19 08:45:00,100,0.07,0,0.0,0.0,0.0,209.0028460025787,833
524,2024-04-05 08:45:00 to 2024-04-19 08:45:00,2024-04-20 08:45:00 to 2024-04-22 08:45:00,110,0.076,0,0.0,0.0,0.0,212.2380049228668,835
525,2024-04-08 08:45:00 to 2024-04-22 08:45:00,2024-04-23 08:45:00 to 2024-04-25 08:45:00,110,0.076,0,0.0,0.0,0.0,211.9443781375885,836
526,2024-04-11 08:45:00 to 2024-04-25 08:45:00,2024-04-26 08:45:00 to 2024-04-28 08:45:00,265,0.048,0,0.0,0.0,0.0,214.84243202209473,837
527,2024-04-14 08:45:00 to 2024-04-28 08:45:00,2024-04-29 08:45:00 to 2024-05-01 08:45:00,300,0.028,1,-9.126160786867366,12.481415087929284,0.0,209.84325408935547,839
528,2024-04-17 08:45:00 to 2024-05-01 08:45:00,2024-05-02 08:45:00 to 2024-05-04 08:45:00,120,0.054,0,0.0,0.0,0.0,204.7597897052765,841
529,2024-04-20 08:45:00 to 2024-05-04 08:45:00,2024-05-05 08:45:00 to 2024-05-07 08:45:00,255,0.06,0,0.0,0.0,0.0,206.8685758113861,842
530,2024-04-23 08:45:00 to 2024-05-07 08:45:00,2024-05-08 08:45:00 to 2024-05-10 08:45:00,235,0.062,0,0.0,0.0,0.0,207.2364511489868,843
531,2024-04-26 08:45:00 to 2024-05-10 08:45:00,2024-05-11 08:45:00 to 2024-05-13 08:45:00,270,0.062,0,0.0,0.0,0.0,206.8792917728424,845
532,2024-04-29 08:45:00 to 2024-05-13 08:45:00,2024-05-14 08:45:00 to 2024-05-16 08:45:00,225,0.03,0,0.0,0.0,0.0,206.23393726348877,847
533,2024-05-02 08:45:00 to 2024-05-16 08:45:00,2024-05-17 08:45:00 to 2024-05-19 08:45:00,85,0.022,0,0.0,0.0,0.0,201.8593952655792,848
534,2024-05-05 08:45:00 to 2024-05-19 08:45:00,2024-05-20 08:45:00 to 2024-05-22 08:45:00,85,0.024,1,0.2893469533623283,0.3842099559986845,0.0,203.45627284049988,849
535,2024-05-08 08:45:00 to 2024-05-22 08:45:00,2024-05-23 08:45:00 to 2024-05-25 08:45:00,245,0.02,1,0.6599324142053047,3.336925651787933,100.0,198.8340458869934,851
536,2024-05-11 08:45:00 to 2024-05-25 08:45:00,2024-05-26 08:45:00 to 2024-05-28 08:45:00,105,0.02,1,-1.2211910760279352,2.078201978664747,0.0,202.3807108402252,853
537,2024-05-14 08:45:00 to 2024-05-28 08:45:00,2024-05-29 08:45:00 to 2024-05-31 08:45:00,110,0.02,0,0.0,0.0,0.0,202.2483971118927,854
538,2024-05-17 08:45:00 to 2024-05-31 08:45:00,2024-06-01 08:45:00 to 2024-06-03 08:45:00,165,0.026,0,0.0,0.0,0.0,201.6571741104126,855
539,2024-05-20 08:45:00 to 2024-06-03 08:45:00,2024-06-04 08:45:00 to 2024-06-06 08:45:00,165,0.026,0,0.0,0.0,0.0,202.68052291870117,857
540,2024-05-23 08:45:00 to 2024-06-06 08:45:00,2024-06-07 08:45:00 to 2024-06-09 08:45:00,40,0.022,1,2.2589236434928535,1.322141678986113,100.0,201.23328304290771,859
541,2024-05-26 08:45:00 to 2024-06-09 08:45:00,2024-06-10 08:45:00 to 2024-06-12 08:45:00,60,0.026,1,0.4847476665156137,0.9434323561982656,100.0,200.0619580745697,860
542,2024-05-29 08:45:00 to 2024-06-12 08:45:00,2024-06-13 08:45:00 to 2024-06-15 08:45:00,210,0.03,1,0.149588518977107,3.369183614509643,0.0,200.4313461780548,861
543,2024-06-01 08:45:00 to 2024-06-15 08:45:00,2024-06-16 08:45:00 to 2024-06-18 08:45:00,260,0.032,1,1.3345918428197547,3.0425837500618944,0.0,202.14406991004944,863
544,2024-06-04 08:45:00 to 2024-06-18 08:45:00,2024-06-19 08:45:00 to 2024-06-21 08:45:00,205,0.048,0,0.0,0.0,0.0,204.62524700164795,865
545,2024-06-07 08:45:00 to 2024-06-21 08:45:00,2024-06-22 08:45:00 to 2024-06-24 08:45:00,300,0.05,1,-0.2146143637356544,0.9804025651187652,0.0,206.14859795570376,866
546,2024-06-10 08:45:00 to 2024-06-24 08:45:00,2024-06-25 08:45:00 to 2024-06-27 08:45:00,195,0.048,0,0.0,0.0,0.0,203.77181005477905,867
547,2024-06-13 08:45:00 to 2024-06-27 08:45:00,2024-06-28 08:45:00 to 2024-06-30 08:45:00,290,0.048,0,0.0,0.0,0.0,200.29192876815796,869
548,2024-06-16 08:45:00 to 2024-06-30 08:45:00,2024-07-01 08:45:00 to 2024-07-03 08:45:00,140,0.046,0,0.0,0.0,0.0,201.58890509605408,871
549,2024-06-19 08:45:00 to 2024-07-03 08:45:00,2024-07-04 08:45:00 to 2024-07-06 08:45:00,260,0.05,1,-5.368669350309992,15.39553361591084,0.0,202.1403670310974,872
550,2024-06-22 08:45:00 to 2024-07-06 08:45:00,2024-07-07 08:45:00 to 2024-07-09 08:45:00,190,0.074,1,3.322541505919908,0.5898168475358913,100.0,201.75657486915588,873
551,2024-06-25 08:45:00 to 2024-07-09 08:45:00,2024-07-10 08:45:00 to 2024-07-12 08:45:00,205,0.078,0,0.0,0.0,0.0,202.47622799873352,875
552,2024-06-28 08:45:00 to 2024-07-12 08:45:00,2024-07-13 08:45:00 to 2024-07-15 08:45:00,205,0.078,0,0.0,0.0,0.0,205.50020098686215,877
553,2024-07-01 08:45:00 to 2024-07-15 08:45:00,2024-07-16 08:45:00 to 2024-07-18 08:45:00,205,0.078,0,0.0,0.0,0.0,207.2569317817688,878
554,2024-07-04 08:45:00 to 2024-07-18 08:45:00,2024-07-19 08:45:00 to 2024-07-21 08:45:00,95,0.024,0,0.0,0.0,0.0,203.19295835494995,879
555,2024-07-07 08:45:00 to 2024-07-21 08:45:00,2024-07-22 08:45:00 to 2024-07-24 08:45:00,120,0.022,1,-0.8977623855392266,4.924271955736502,0.0,199.032466173172,881
556,2024-07-10 08:45:00 to 2024-07-24 08:45:00,2024-07-25 08:45:00 to 2024-07-27 08:45:00,105,0.022,1,1.2396473607625558,1.2980073375969108,100.0,199.68935704231265,883
557,2024-07-13 08:45:00 to 2024-07-27 08:45:00,2024-07-28 08:45:00 to 2024-07-30 08:45:00,105,0.022,1,0.1012914409534278,0.5159142481731578,0.0,203.13273000717163,884
558,2024-07-16 08:45:00 to 2024-07-30 08:45:00,2024-07-31 08:45:00 to 2024-08-02 08:45:00,105,0.02,3,1.559933122617913,4.13080369257577,33.33333333333333,201.97483110427856,885
559,2024-07-19 08:45:00 to 2024-08-02 08:45:00,2024-08-03 08:45:00 to 2024-08-05 08:45:00,95,0.022,1,-19.96247256574379,24.71883865943268,0.0,203.28031373023987,887
560,2024-07-22 08:45:00 to 2024-08-05 08:45:00,2024-08-06 08:45:00 to 2024-08-08 08:45:00,15,0.026,1,0.5167430758837872,0.3880660356188144,100.0,204.67014288902283,889
561,2024-07-25 08:45:00 to 2024-08-08 08:45:00,2024-08-09 08:45:00 to 2024-08-11 08:45:00,15,0.026,0,0.0,0.0,0.0,202.0470278263092,890
562,2024-07-28 08:45:00 to 2024-08-11 08:45:00,2024-08-12 08:45:00 to 2024-08-14 08:45:00,15,0.026,1,0.435112139798639,0.212242610101002,100.0,211.5366108417511,891
563,2024-07-31 08:45:00 to 2024-08-14 08:45:00,2024-08-15 08:45:00 to 2024-08-17 08:45:00,15,0.026,0,0.0,0.0,0.0,204.50810313224792,893
564,2024-08-03 08:45:00 to 2024-08-17 08:45:00,2024-08-18 08:45:00 to 2024-08-20 08:45:00,210,0.022,1,0.6032203695358294,0.5207816692882664,100.0,205.31448006629944,895
565,2024-08-06 08:45:00 to 2024-08-20 08:45:00,2024-08-21 08:45:00 to 2024-08-23 08:45:00,300,0.022,0,0.0,0.0,0.0,200.0586438179016,896
566,2024-08-09 08:45:00 to 2024-08-23 08:45:00,2024-08-24 08:45:00 to 2024-08-26 08:45:00,245,0.024,0,0.0,0.0,0.0,198.80933904647827,897
567,2024-08-12 08:45:00 to 2024-08-26 08:45:00,2024-08-27 08:45:00 to 2024-08-29 08:45:00,200,0.022,1,-4.0527639515548435,6.415778041817804,0.0,199.26211786270144,899
568,2024-08-15 08:45:00 to 2024-08-29 08:45:00,2024-08-30 08:45:00 to 2024-09-01 08:45:00,55,0.02,0,0.0,0.0,0.0,196.1527569293976,901
569,2024-08-18 08:45:00 to 2024-09-01 08:45:00,2024-09-02 08:45:00 to 2024-09-04 08:45:00,55,0.02,1,0.1882003129659278,2.7548501704749855,100.0,207.34406900405884,902
570,2024-08-21 08:45:00 to 2024-09-04 08:45:00,2024-09-05 08:45:00 to 2024-09-07 08:45:00,90,0.02,2,2.0529178939925257,2.344842506262816,100.0,200.70223116874695,903
571,2024-08-24 08:45:00 to 2024-09-07 08:45:00,2024-09-08 08:45:00 to 2024-09-10 08:45:00,90,0.02,0,0.0,0.0,0.0,203.45546698570251,905
572,2024-08-27 08:45:00 to 2024-09-10 08:45:00,2024-09-11 08:45:00 to 2024-09-13 08:45:00,290,0.024,0,0.0,0.0,0.0,199.8998820781708,907
573,2024-08-30 08:45:00 to 2024-09-13 08:45:00,2024-09-14 08:45:00 to 2024-09-16 08:45:00,280,0.024,1,-0.8389332196907708,1.934626170116153,0.0,198.75925517082217,908
574,2024-09-02 08:45:00 to 2024-09-16 08:45:00,2024-09-17 08:45:00 to 2024-09-19 08:45:00,130,0.026,0,0.0,0.0,0.0,199.87517189979553,909
575,2024-09-05 08:45:00 to 2024-09-19 08:45:00,2024-09-20 08:45:00 to 2024-09-22 08:45:00,145,0.022,1,0.5285994248397401,0.7853627772383124,100.0,199.3489911556244,911
576,2024-09-08 08:45:00 to 2024-09-22 08:45:00,2024-09-23 08:45:00 to 2024-09-25 08:45:00,150,0.024,0,0.0,0.0,0.0,198.9712998867035,913
577,2024-09-11 08:45:00 to 2024-09-25 08:45:00,2024-09-26 08:45:00 to 2024-09-28 08:45:00,150,0.024,1,0.0013432681836457,0.1223623447035522,0.0,197.61377215385437,914
578,2024-09-14 08:45:00 to 2024-09-28 08:45:00,2024-09-29 08:45:00 to 2024-10-01 08:45:00,170,0.02,2,2.4379012383630654,1.7139788229600126,100.0,197.9319941997528,915
